Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality_encoded
-0.1840876117843753,0.8480961104127936,-0.6654433170265761,1.5416271687090466,1.0504896895647848,-0.34346633206326943,-1.2978906004411213,1
-0.5806116162593744,2.0318741406605874,0.10820586825051762,-0.07390474071933184,0.6849438756319276,-0.9867313393681746,1.2461961100471983,0
-0.03488841623542293,-0.3244642872253894,-0.754873130976546,-0.20714587041625537,0.36353834065978063,0.9430649156109419,-0.36056523856640876,0
-2.2519844157039595,-0.9023724487658867,1.0411210354838127,-0.07027738021621784,0.5680015771858604,1.640920137266074,0.3672955292244611,0
-2.1822050167800784,-1.2049955508459111,0.7860303061580054,0.10251323107090925,1.2187238098055393,1.952422944567496,1.4879042035716057,0
0.041691929805056906,-1.2431280792952764,0.45109563614109605,0.6174184608229834,-0.5299222573172677,0.4917169883904252,-0.6713698499756406,0
-1.1042873079843796,0.7983421247152581,1.0968021080992152,0.19313930763591222,1.1620498003528525,-0.7251243790035352,-0.3142852120738866,1
-1.5501382823563354,-0.0775893895974721,0.33692814024437673,0.8040434875628371,1.399912636351914,-0.43147294489612825,-0.0786548818332655,1
0.8684530731094804,0.511362587662722,-0.2450320746398129,0.8543342460453851,-1.1471008067299373,-0.5931342117278757,0.5112648736614783,0
0.5683360765346924,-0.6207849705402028,1.3055594981217655,0.9114612693844647,0.37259180971508044,0.23100148983544488,-0.2758706344417666,1
-1.4140049811802318,1.1251735300141974,0.556921924714383,-0.6620750716150547,0.7835504951123479,-0.7711744037194748,-1.7218326790086311,1
0.2528086220535585,-0.0919302441296522,-0.8770564632910212,-0.33275582478414134,0.3267677155806689,-0.5639154275124628,0.34567931365913346,1
-0.826300253852993,-0.558587307450729,1.9800010486607613,-1.7156886603506987,-0.15883428116601697,0.34444807272252254,-1.2787653457583457,1
0.051995523524340656,0.31523494300947164,-0.03180761318185941,0.3049399702185674,0.877608856984822,0.3032509492988602,-0.21221196549697746,1
-0.04420753718374648,0.07792428873130344,-0.27438978826780724,1.128637893553546,0.7920426827714548,-0.17920680005338305,-0.852066291878199,1
-0.9817870580336764,0.5801140133785351,1.139806833975977,-2.6161302155153363,-0.060975805625042664,0.1565707847997398,-2.179866945742123,1
-0.5898069314120807,1.5509057989143475,-0.9379986932905483,-0.1022608455981091,-0.47620265299734826,0.910763318327837,0.9896664925899904,0
-0.7897708469358273,0.3354499793660863,-0.2672225458909019,0.047441383337357014,1.2552557844128742,-1.8728103037604436,0.6219925498548694,1
-0.058416191599899595,-0.6045451720402018,0.6416307074818112,-0.2888092686088421,-1.0724283219579755,0.6231076601364888,-0.05692155237386365,0
0.3107848518313372,1.5873983624984898,0.7232408868710578,1.7099799306070573,-0.38434853163926375,-0.974708611442183,0.7254540466203357,0
-2.5037028761393727,0.9436631501134499,0.6342699974009461,-0.3090971284783978,1.6493405981689724,-1.1827475982580231,-0.6792230746992384,1
0.05344647402068352,0.8388765962806854,-0.061340672322873935,0.720606841696697,-1.2567065163373219,-1.3143132146842078,-0.3709277255437382,1
-0.7829752291614052,1.9500589266319512,0.5554198763229649,0.9622030418314604,1.0170340421575936,-1.0134246502894617,-0.8548883110867549,1
1.0347452015500642,-0.12387330970342418,0.3890792555364429,-0.9248237321424803,-1.3194495670867241,1.3561179128178817,-0.21867230971307194,1
0.5839629133067675,-2.00136822849851,0.678001812955754,-0.3951421668626995,-0.4218827479710685,1.7226911258161015,-0.5996700539833867,0
-0.13757763754758826,-1.7788600107412371,0.8016101845138139,-0.777271042646019,1.8315993892351452,-1.9386931555945786,0.4632702912478846,1
0.23884017500144086,-0.3418550418958646,0.7041944698544268,0.5129022337334802,-1.139474090882759,-1.2507838900888861,-0.8481011763053639,0
-0.6877346853097036,-0.38902141030830983,-0.32423263921369544,-0.5013849227835969,0.4379137193090911,0.2525946708524231,0.9194793687170261,0
-0.039265175068388634,-1.7480232644456402,1.2091747614148143,0.3656152798875775,-0.19366127942813277,1.260785155360168,0.338499481859671,1
1.3872918307393898,1.5189313261236623,-0.5604676891906839,1.6473319859700701,0.8108315844777564,-1.087779061132747,1.6731494243615053,1
-0.037559120570999534,0.2210700023801632,0.31014499633970444,0.4136333966678398,0.3824817585027471,-1.1734787150499344,1.9185866748696996,0
-1.86066243327415,1.7272078307381387,-0.04415584148174307,-0.6112187882037539,-0.3006862908549584,-1.9274571227563484,0.18817600523505335,1
1.5471650305565205,-0.23607799678352107,-1.623907888549086,-1.5350083020152707,1.3664098998718994,0.032807540504463426,-0.02369873763259149,0
-0.2351567806757932,1.2357497150768784,-0.8844090280350072,-0.16188577022080672,-0.5826709746322609,0.08656760851961214,0.020425738424046016,0
-1.43797298645585,-1.8267756057898652,-0.36366571360526045,0.09222671480493128,-1.2955097962384152,1.391000089795512,-1.9187620641627747,0
-1.5488732649003614,-0.892631933316158,0.3349485526949613,0.014036714621066232,0.5685888486580946,0.37951602944682017,2.5043911516998483,0
-0.5306856031955786,0.6327383168870885,-0.4140275086569977,0.19067031803401907,0.5544846915772296,0.3462924163947953,-0.6837450313858879,1
-1.4806877604891562,0.6597921343039984,0.6607240440678505,1.4217204693832666,-2.450321396419693,0.7048429618499135,-0.5369406800985134,0
0.07430084251184324,-0.10837253005723885,-0.02797031914450582,1.4150253399622164,0.9037826686986551,-1.9783382105590854,1.3535111568173113,1
-0.7015282854321218,-0.8371117363716539,-1.1301964204574306,1.239348616179025,-0.36503480003032557,-1.243777473033916,-1.076763034825411,1
-1.6775256703201111,-0.16044393511262572,2.27968709548367,-0.8171482797967686,0.7984636211591113,-0.6295401857884844,-1.3095382919204668,1
0.5087101430243767,-0.5535781509283652,0.8659109430635478,0.6474548355572066,-0.07246308763687836,0.7034461591953995,0.6564042418764455,1
-0.7470382081424871,-1.142179790182698,-0.6608822428045721,-0.9938204941471539,0.980348087152572,1.6634072680976015,-0.35650163701006016,0
0.6886979899239393,-0.5256382061344647,0.17670877511620903,0.21357603368408587,1.0946167620933709,-1.4393680248429797,0.39938785514952013,1
-0.6793761935911177,0.5318237410415484,0.04444021737031957,0.9900429158744246,0.6078543588647718,-0.31992129493623694,-1.1129064808247544,1
-0.7650552948226234,-0.21753223366017357,1.1736624177581974,0.2556425063529357,0.9604591962281642,-0.8727812617646832,-2.296171895134454,1
0.9506295407063332,0.16533050225311574,-0.18423510057488096,-1.0478526385639588,1.2336361892373437,-0.8053681183171119,0.9500731570808558,1
-1.0783812833280841,-0.17316904049024667,0.4686224471087631,1.2841286602546318,-0.11496054270944332,-2.327381031272974,0.5450519323396906,1
-0.44416778675353424,1.0803614802580053,1.0243999840068032,0.6535277089574263,1.193971722918025,-1.1456227769976737,-1.3695021895683492,1
1.547059042317303,1.368208183276192,-0.9020814649459387,-0.8666048481027028,0.11273177893166164,0.018841278986169566,0.12553221499971284,1
-2.47547135769909,-0.47526567600746883,0.6238451565020149,-0.10462107577170073,1.611883639128316,1.2248643539915416,1.2919087565924972,0
0.47686083586819905,-0.22647166037376226,-0.09364945004471167,-1.384215127833703,-0.46455370112730726,1.5672929521644103,-0.8774696059732091,1
-0.2538591847606765,-0.6688593479056698,-0.9521173940317217,-1.0498346041817035,1.6335520549430775,1.6409659127143996,-0.11793995705760243,0
-0.282595662262669,0.6959538230701551,-0.29401580508125086,-0.9619065690919804,-0.281005312767042,-0.7844929046542675,0.08685462529887167,1
-0.48909534889135403,-1.070663287419193,-1.0953223983628888,0.08092444034885474,0.3799489633659352,2.07041316968564,0.23847333720344752,0
-0.36439663947337375,2.1298071397338525,2.0298562328858787,-1.750483590178628,-1.71199038525248,-1.624534607160744,1.3244503898055848,1
-1.5390734714195027,0.00389235335647466,1.5729763164665704,0.29244244858196294,0.8117887075504223,-0.83806842438646,-1.1140168132986155,1
-0.6053749125143618,1.7886782355173845,0.13007837082777646,0.6906553696725144,-0.9576933665456422,-1.676604990113416,0.6218867278726898,1
-0.6684702892798079,-0.21460855715699234,-0.03610561793007367,0.47366462485176514,-0.2593454071193189,0.9624159923110918,-0.11257948136326944,0
-0.7131021279112397,-0.236934988044114,1.3604977070595003,0.7699536089238894,0.7540325851525768,-0.17671212455687008,-0.4304431850955008,1
0.10343478343235989,-1.2399717444900316,0.06272423332524134,0.10608791657322117,0.2691274889638791,-0.9401021601499671,1.1598523792043949,1
1.9945102204085632,-0.8079391637868419,0.29889347219145007,0.5620406901228476,0.9809448138478375,-0.7936620323654054,1.919654884711256,1
0.6419922176059496,0.07040274707874156,-0.8863225358442615,-0.08339232678304205,0.59105442075697,0.8624823135528338,-0.5463252190699316,0
0.27704645834538305,0.21567568680709953,1.1928268963587774,-1.7770265958771063,-1.8374300707199822,0.8181965484178122,-0.18467897482816525,1
0.39030564452226535,0.11236560606284247,-1.8748059822296588,1.634654457726185,-0.6480678825019989,1.15537494138389,0.2902569958663719,0
-0.2760048506827696,1.8109336263304505,-0.12248740441563015,0.930708389277629,0.1933265664050693,-0.4153365497913572,-0.8830630781794754,1
0.5001412123171562,-2.3169282705319745,1.4114225235641311,0.3195695791932354,0.37470698491964266,1.2232157063367672,0.2953517879353922,1
0.31734047958592976,-0.5966306788222278,0.3831734535074636,-0.46876509382628206,-1.4413568767716602,-0.18148858652755545,-0.80029664312913,0
-1.0342799902030027,0.4906307988624384,0.5408152240013807,1.6607943960382126,-2.432238689358219,1.6283740559374134,-2.3828351355200392,0
-0.458795177865614,-0.5806987414464744,-0.1894378192323634,0.8462982102081597,0.3970113089122746,0.7768870469941567,1.5834908998437687,0
-0.5973051856565232,-0.22468223724822767,1.9072133595819685,-0.4826151019519225,-0.529181675380131,0.5348605703994861,1.5474993373105737,1
0.3268917438576534,-0.14518847364043536,-1.1453175328350085,0.08184595020675656,0.12313488431521429,0.6028868835326315,0.28433316770182726,0
1.4640625210257934,1.0201091373958229,-0.8825319972139165,1.2054782905025705,0.643425494940821,-0.47019519228402523,2.1416608659067613,1
-1.2769668584380882,0.5007550784989889,1.8817136460675634,-0.4320532077774507,0.7704749848483592,-1.258609060838914,-2.1655234166957267,1
0.8939038150825257,-0.5139890918872979,-1.211805835642402,-0.2794817737371176,0.9595211960319098,0.9381999381842704,-0.29731937227128297,0
-0.7582312319307223,-0.3217883017250465,-0.30651687577998743,0.4171727287966217,-0.8876934287520897,1.7837405519458849,-1.8954775006054372,0
-2.256569006951251,-1.1258917087972093,0.41060643298528826,0.2001567825945517,-0.06539410767155213,2.296158482691981,0.09837470386105034,0
-0.11529733441134542,-0.09169442850483292,1.6159828553343498,-0.3473437969730073,-0.536069427905809,0.6465005154537894,0.5026282577397997,1
-0.4575289071790869,0.558564257053036,-1.2244836155856933,0.3816076920397618,0.16942430764769414,0.9242579351138286,-0.22713486166123253,0
0.8199412622534146,0.27017774608273065,-0.3902694110246111,-1.0047527238885368,0.33933577688956873,-0.2968171554323917,0.736838908020978,1
-0.7714293317524756,-0.7317674186008041,-1.409035169696892,-1.5052191527818948,1.981477622684692,1.333702777794173,0.6038189712127582,0
-1.0960278572712383,1.192536822772248,-1.055312440830651,-0.4798327317081521,-0.8760884598086687,0.9293654863477573,0.10272181458582352,0
-1.276734218698447,0.22134281216661003,0.17963018448187157,1.1129251042985144,0.703711831705797,1.028056000888587,0.5765834910954439,0
0.0016966183491648318,-0.09269533601623524,0.5038946515367667,0.23986116993960785,0.03528782627183075,-1.6260114907052337,0.4392768884189581,1
0.061065853828016686,0.8858460298847503,-1.0025215440118442,1.3268365728514955,1.6904401143968566,-0.708615084094838,-1.387910921588466,1
-1.5892409990248975,1.9586582443414513,0.16340605104527325,-1.2883558999860698,0.4612562614011384,-0.4990019521116421,-0.3953160457637415,0
-1.1661200041331066,-0.17660480491243255,-0.6798073628485153,0.49482112921519844,-0.6355773888398063,1.7857821859222986,-0.25411141216298866,0
-0.6426042912304593,0.9330528125277502,0.7213039748555922,-2.0838690553237793,-0.7909022089848997,0.4652417601950174,-1.2634831292609512,1
-0.5672060559464346,-0.17771903403615152,0.7937648222571138,1.5575125767672098,-2.4557431753954346,-0.015517474158457504,0.07122818937443572,0
-0.1570528667942724,-0.4708089311401396,0.47598873768199074,-2.7254560499776486,0.9138524801905071,-0.723147704204339,0.625694455255266,1
-0.17816803588330443,0.7993659404474698,0.4535829301339002,0.23741984645933092,-0.39137035103081963,-0.9300547965921163,-0.10211408566584458,0
-0.508447708634287,0.8567480216676493,-0.5875908283492399,0.3157508958092018,0.5840896010912127,0.3517543122411294,-0.5327680826351149,1
0.835304583440567,0.037874034019526194,-1.0754911847250568,1.3313992741344065,-0.7673708541353688,-0.5907663988697336,-0.6069301433807631,0
0.5691270429349562,0.5333470303801456,-0.8035761329073609,1.4552135650246054,-1.1062184958710155,-0.6687021409537814,0.13401053088531328,1
-0.3909350750786996,-1.5897846717873592,2.0586250476118417,-0.47056456314247025,0.17386095175955088,0.7378445187314058,-0.3584188260199408,1
1.0169791852944927,-0.06150833534419966,-0.1275138239772496,-2.1620134282238865,1.142524839921484,-0.39129116970533884,0.49768289037595637,1
-0.030916892302828788,-0.3754297262432972,0.7296281077455962,-1.1188648722523846,0.022303749138879243,1.0026329314466131,-1.0832019027975908,1
0.0946776549477701,-0.12434303931984739,0.12098500741146129,0.8781443873453812,-0.8787803725307584,-0.9354529215063305,-0.8100600810525195,0
-1.1537045690966465,0.3373807717896399,0.1397356789175031,-0.41778277285063065,1.1295836198343017,0.08995443198797348,0.2884026299054725,0
-0.261216174608211,0.05180229468167016,-1.4777227546308411,-1.0746685153254576,1.458837191472013,2.081224595116704,-1.1973245653350986,0
-0.2910941475110874,0.6522541875543899,-0.2008433935824561,0.5220953114942262,-1.9957675770413326,0.2186111369106622,0.8846144078070048,0
2.1598317617274705,-1.9634950754553506,-1.4281729994394396,-0.423032774486788,1.6247830565496333,0.14524118686403042,-0.9424939493396157,1
0.9707724316423968,-1.4648460489363477,-1.1035456830486037,1.50734982222267,-0.1579544008770609,-0.5013221497957754,-0.18885125428296456,1
1.3231982890367278,-2.423988003133899,0.8313419043455487,-0.34369788282895897,1.7322996514931985,-1.1269389156599885,1.495640412031191,1
-1.322083925530841,-0.6379769187258902,-0.3562393998037321,0.4857484815029152,-0.7581973370628705,1.3133869751969778,0.37907077437943104,0
-1.3450093622923438,-0.49935420192191754,1.8888681836127237,-0.2584551548418169,0.9739079533513119,-0.2799114039074367,-0.5685639850459957,1
1.9723397051447331,-0.5024280050966915,-2.2892655054893662,-1.4661606393306892,0.9577309833043767,0.024789605666353805,-0.3149525448252108,0
-0.40898281403525605,-0.425925101751191,-0.1420300658407558,1.3270934919042834,-1.5721906408154895,0.9213863831673575,-0.12183097994438156,0
0.5400333459655922,-0.9949532808710125,0.050086512609816204,1.1567511213408082,0.6387042760244253,1.255667066254358,-0.7261551064973285,1
0.03914933353918909,0.42373557811076157,-0.19129477695449684,-0.6672656350087429,-1.0342831854748413,-0.13838918621374124,-0.5183062392240311,0
0.6570191143421358,-0.2743411369162894,0.0670348754905478,0.48014247853927877,-0.9140190463022058,0.4942712708923663,0.3627165144017946,0
0.9932896824983065,0.5357393217870915,-2.0978999334802624,1.5750622484848007,-1.0088923262266016,0.2902352561134345,-0.020612555173664452,1
2.011700401604981,1.158215657205277,-1.10873279238348,-0.05127350316862454,-1.472395640884902,0.7993245948708398,0.23631123512691682,1
-0.37929212284801195,0.46603596170015066,0.28842671996284425,0.3853135691728392,0.15646677653655194,-0.16656547236981037,-1.2467085979339305,1
-0.1750598062492117,-0.8221926380543372,0.2769534381432154,0.683339524247711,-0.5061758348734593,0.21179564315096397,-0.6684135045983445,0
1.077539584253148,1.0831399916859383,-0.051953742278730876,-0.6668285831528307,1.5478805525813437,-1.2495997432896235,-0.02907762654613598,0
1.5438037645443052,-2.1757923915930935,-0.2737189085159219,1.1349575874871591,2.3180345688988027,-1.306806804687667,0.5987334350423069,1
